5,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44454104975961184}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4809974687834055, -0.7917108052049713, 0.3758712145038592, 0.8592366512632025), 'quality': 17, 'blend_ratio': 0.42268666788303483}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.38012267167435615}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.3288585065008376}}]}",tensor(6.6548)
5,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.1884891666215323, -0.8065311502224226, 0.6126384059386788, 0.9092907200131092), 'quality': 25, 'blend_ratio': 0.43870249322083593}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6748646986215556, -1.0475425749423537, 0.29384892655880834, 0.907375163965071), 'quality': 21, 'blend_ratio': 0.4393770524513664}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.38488215411654514}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4287569962874074}}]}",tensor(6.6413)
5,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.448954366477539, -1.0632653641168275, 0.46899345033495576, 0.8221959147337118), 'quality': 26, 'blend_ratio': 0.4872674384872602}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5182976552550183, -0.9931613933723661, 0.4341158583134934, 0.9475756678609328), 'quality': 12, 'blend_ratio': 0.43401162257513115}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44619811419647404}}]}",tensor(6.6209)
5,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41908845981224246}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5078537451482291}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 220.0990896757012, 'blend_ratio': 0.5062905748405347}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4294752148990516}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}]}",tensor(6.4133)
5,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41908845981224246}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5078537451482291}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 219.1462756053164, 'blend_ratio': 0.5362039088453899}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}]}",tensor(6.3978)
5,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4554029416086081}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4415620737838626}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6431828285702985, -1.0071037543396517, 0.4378644085248961, 0.8004524693860504), 'quality': 15, 'blend_ratio': 0.4169943255260923}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}]}",tensor(6.3614)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3618408516745348, -1.0172247066866043, 0.6484668061716308, 0.7459097486114389), 'quality': 21, 'blend_ratio': 0.44627005223034955}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4671099432529083}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5182976552550183, -0.9931613933723661, 0.4341158583134934, 0.9475756678609328), 'quality': 12, 'blend_ratio': 0.43401162257513115}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5238700960907022}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48892483864225195}}]}",tensor(8.0451)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4231230919061748, -0.9884378195741609, 0.9223112668075878, 0.8474443883558125), 'quality': 22, 'blend_ratio': 0.5002071531170014}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48710052619655037}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5081057946013208, -1.0323128588629804, 0.5588749150764551, 0.9872342592829351), 'quality': 13, 'blend_ratio': 0.418442175257473}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41015093742559433}}]}",tensor(8.0068)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4467103941653179, -0.9337233147770916, 0.3610342401664714, 0.7175398348950452), 'quality': 34, 'blend_ratio': 0.5284807823408837}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.441947559050153}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5950629641180507, -1.068235078269407, 0.4014227193264509, 0.9901702771917607), 'quality': 18, 'blend_ratio': 0.4106452052144104}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.42764212448364847}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4713929065423143}}]}",tensor(7.8856)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44454104975961184}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5182976552550183, -0.9931613933723661, 0.4341158583134934, 0.9475756678609328), 'quality': 12, 'blend_ratio': 0.43401162257513115}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.47799680873923756}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.395604094755536}}]}",tensor(7.8499)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6748646986215556, -1.0475425749423537, 0.29384892655880834, 0.907375163965071), 'quality': 21, 'blend_ratio': 0.4393770524513664}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.38488215411654514}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4287569962874074}}]}",tensor(7.7695)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44454104975961184}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5182976552550183, -0.9931613933723661, 0.4341158583134934, 0.9475756678609328), 'quality': 12, 'blend_ratio': 0.43401162257513115}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44619811419647404}}]}",tensor(7.7077)
6,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.448954366477539, -1.0632653641168275, 0.46899345033495576, 0.8221959147337118), 'quality': 26, 'blend_ratio': 0.4872674384872602}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.38488215411654514}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4287569962874074}}]}",tensor(7.7003)
6,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41908845981224246}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5078537451482291}}, {'Chromosome': 'LinearGradient', 'Arguments': {'rotation': 145.40509057826506, 'blend_ratio': 0.45755022907014625}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.47799680873923756}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(7.6308)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.448954366477539, -1.0632653641168275, 0.46899345033495576, 0.8221959147337118), 'quality': 26, 'blend_ratio': 0.4872674384872602}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6108045532886446, -1.099574051980674, 0.12551648649481112, 1.0853634553425389), 'quality': 29, 'blend_ratio': 0.4566228423553739}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.47799680873923756}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(9.7786)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.448954366477539, -1.0632653641168275, 0.46899345033495576, 0.8221959147337118), 'quality': 26, 'blend_ratio': 0.4872674384872602}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5457907982558521}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44619811419647404}}]}",tensor(9.6420)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.448954366477539, -1.0632653641168275, 0.46899345033495576, 0.8221959147337118), 'quality': 26, 'blend_ratio': 0.4872674384872602}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41015093742559433}}]}",tensor(9.4184)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3328913351403173, -1.3116691946545982, 0.5225285993197182, 0.8491293615693961), 'quality': 27, 'blend_ratio': 0.5216411201110366}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48710052619655037}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6215461313517026, -1.2055569231447831, 0.4434047655314526, 1.0651749625557556), 'quality': 16, 'blend_ratio': 0.42791565859818215}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41015093742559433}}]}",tensor(9.1402)
7,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6748646986215556, -1.0475425749423537, 0.29384892655880834, 0.907375163965071), 'quality': 21, 'blend_ratio': 0.4393770524513664}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41015093742559433}}]}",tensor(9.0911)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44454104975961184}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5182976552550183, -0.9931613933723661, 0.4341158583134934, 0.9475756678609328), 'quality': 12, 'blend_ratio': 0.43401162257513115}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.47799680873923756}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(9.0199)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6748646986215556, -1.0475425749423537, 0.29384892655880834, 0.907375163965071), 'quality': 21, 'blend_ratio': 0.4393770524513664}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.38488215411654514}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(8.9192)
7,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46535666792249475}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4883358387118926, -1.18119696760642, 0.3426024341988755, 0.8205690972504694), 'quality': 16, 'blend_ratio': 0.42934576745295483}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5238700960907022}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48892483864225195}}]}",tensor(8.9094)
8,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.213831080794249, -1.2594569642721258, 0.26098573114953216, 0.5932891915386036), 'quality': 38, 'blend_ratio': 0.5317929185536}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6748646986215556, -1.0475425749423537, 0.29384892655880834, 0.907375163965071), 'quality': 21, 'blend_ratio': 0.4393770524513664}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(10.5893)
8,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4843893296611472, -1.0363909539947649, 0.26871826328563975, 1.0468000967546638), 'quality': 20, 'blend_ratio': 0.5260325877453413}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(10.3483)
8,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3283444312735946, -0.9353023433647564, 0.49635115579088357, 0.8267365514436583), 'quality': 27, 'blend_ratio': 0.5447891337254875}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48892483864225195}}]}",tensor(10.3325)
8,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3328913351403173, -1.3116691946545982, 0.5225285993197182, 0.8491293615693961), 'quality': 27, 'blend_ratio': 0.5216411201110366}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48710052619655037}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6215461313517026, -1.2055569231447831, 0.4434047655314526, 1.0651749625557556), 'quality': 16, 'blend_ratio': 0.42791565859818215}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(10.2308)
8,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.3735811337317276, -1.3069388835613254, 0.49651195978845186, 0.8920308143387613), 'quality': 23, 'blend_ratio': 0.49056678789480057}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.48710052619655037}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5444681892841938, -1.1223756739989181, 0.44357514649072466, 1.0527982593047902), 'quality': 11, 'blend_ratio': 0.3845949981907527}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.6674601591699799}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44619811419647404}}]}",tensor(10.1593)
8,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.448954366477539, -1.0632653641168275, 0.46899345033495576, 0.8221959147337118), 'quality': 26, 'blend_ratio': 0.4872674384872602}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.41810897956281445}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(10.1150)
8,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4075439971066213, -1.202448987056929, 0.4656115192034865, 0.7292526786853402), 'quality': 37, 'blend_ratio': 0.5066486778730058}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46535666792249475}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5457907982558521}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44619811419647404}}]}",tensor(10.0431)
8,"{'DNA': [{'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4565913833067679, -1.4636741990724293, 0.3728464250910435, 0.7682265636562113), 'quality': 27, 'blend_ratio': 0.5655925295669788}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4189729123968198}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.8278427308295297, -1.2099014087567361, 0.5870187435052391, 1.0708870877545957), 'quality': 16, 'blend_ratio': 0.4367284348798147}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5300145716165329}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5020838671052794}}]}",tensor(9.9301)
9,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.44838520315131525}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.4986067243673349, -1.0255633913460416, 0.5899444872898103, 0.8439183524443835), 'quality': 34, 'blend_ratio': 0.5326272651874644}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.612298898688187, -0.9112314015242262, 0.3403198954770382, 1.0759027485109496), 'quality': 20, 'blend_ratio': 0.5768955095036854}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5468469015643462}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5941734093833873}}]}",tensor(11.1750)
9,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46238739758947944}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.213831080794249, -1.2594569642721258, 0.26098573114953216, 0.5932891915386036), 'quality': 38, 'blend_ratio': 0.5317929185536}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.6988692547248185, -0.9911978434040002, 0.21413926597524796, 0.9178839770518114), 'quality': 26, 'blend_ratio': 0.48080228171253864}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5469186076341891}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.5517571853907961}}]}",tensor(11.1403)
9,"{'DNA': [{'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.46960574605516076}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.0244576673507293, -1.1562680878615677, 0.3286631287928414, 0.3383975977783901), 'quality': 36, 'blend_ratio': 0.5312730199700622}}, {'Chromosome': 'Mandelbrot', 'Arguments': {'zoom_box': (-1.5803403961122382, -1.0629018184434218, 0.22113204705876405, 0.8798734984554691), 'quality': 24, 'blend_ratio': 0.43816956852186756}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.600757588294145}}, {'Chromosome': 'RadialGradient', 'Arguments': {'blend_ratio': 0.4938554812127386}}]}",tensor(11.0740)
